SK_ID_CURR,TARGET
342001,0.03771216149741335
342010,0.04069888215153939
342042,0.06274609308180325
342052,0.10002987462597947
342084,0.128679452414333
342089,0.01843681757343403
342091,0.022446052448006876
342099,0.026050292381597475
342109,0.028417168577152572
342111,0.10832409382389588
342119,0.027693658530393413
342120,0.09715463989795346
342125,0.013702674330934287
342127,0.27945708916374706
342128,0.08103226506274759
342135,0.04682604703875693
342136,0.057689465413668116
342138,0.0451524165707045
342148,0.12448147685293191
342153,0.16136509952162237
342154,0.17954836825943327
342157,0.027427439477001284
342163,0.04528761155852382
342168,0.04049958780752438
342173,0.21935341447581205
342182,0.053219023715776186
342185,0.01886926901344658
342194,0.040712806230137705
342198,0.10369159179284147
342210,0.04031161611444847
342214,0.04460603488091023
342220,0.045462118210714116
342222,0.016312897500337053
342223,0.11104080271140684
342230,0.05437755401167506
342239,0.05241592357273143
342247,0.09820206319141629
342248,0.2672584411218402
342252,0.031002876266652112
342257,0.1371851146043113
342271,0.25756956558040284
342272,0.018363702470966182
342290,0.0669041816925617
342295,0.03585512054470422
342297,0.08380547002816233
342298,0.040056730168401375
342301,0.04199485521504076
342305,0.06631586291129941
342308,0.01923638972093356
342314,0.057319801147353786
342322,0.07466723103869845
342340,0.12004336199472072
342350,0.03564825263755432
342353,0.07522614646821621
342358,0.03661049500995301
342377,0.036026835364230715
342378,0.025380999464691037
342382,0.18093940568518857
342390,0.027904023056145748
342396,0.07584121254936502
342439,0.11120885592373753
342442,0.044795605503559155
342447,0.034438768404343054
342449,0.018452146201209583
342450,0.1462790830035803
342451,0.10458068773571072
342454,0.15893077157311494
342455,0.2677030834693833
342467,0.03736754679034055
342476,0.3325977202197524
342481,0.07762112901843687
342498,0.02187525897456705
342503,0.018985347939434873
342510,0.02112614144798465
342513,0.0687359199017691
342523,0.03060959583946942
342527,0.19629715435395978
342555,0.0881749950021553
342566,0.1077705151722715
342584,0.015319768139163293
342593,0.02230192713542399
342600,0.01945385284616793
342611,0.07411403169503504
342614,0.042772926810159026
342637,0.08115790556568717
342639,0.025111247149541466
342656,0.22924195143669404
342669,0.022031270141822473
342684,0.23198221967412916
342686,0.1498792733995912
342690,0.2885677344343584
342693,0.020894973774158804
342701,0.1871276050100028
342702,0.17946966316982774
342703,0.07996683051250944
342706,0.03012177996662167
342711,0.11155716447468247
342730,0.04400293569887917
342744,0.07508663161764233
342753,0.2554981018336681
342769,0.0272902364859378
342779,0.14782079371159065
342788,0.04207092343605159
342792,0.061510957043569035
342794,0.12594236080117305
342795,0.029218499907093437
342799,0.029211105318236747
342802,0.32014568091006934
342803,0.24413332777392124
342812,0.062264921408549403
342820,0.09815539192518653
342824,0.01829008465358501
342835,0.06236535791122733
342836,0.027848063576788075
342851,0.10636657981702806
342860,0.08527258168180941
342862,0.17337050461280704
342870,0.07664630171606071
342873,0.06491262719042008
342894,0.0165554502167962
342916,0.017927291321544758
342950,0.12061984145618966
342970,0.06095380936400667
342971,0.17090697764392732
342980,0.02692792211463974
342981,0.05271580560648293
343004,0.19353564839243917
343044,0.014786574513825411
343045,0.17650687464017656
343072,0.03211429938535716
343078,0.08615586552692252
343080,0.2858214546088911
343085,0.05454237887589639
343126,0.08097168389800383
343137,0.055290144084290026
343139,0.056103507730610284
343144,0.07561393855666286
343155,0.037344843964418985
343163,0.033367864341999176
343165,0.030109408737069552
343190,0.04550788331352154
343205,0.034208428813233986
343221,0.04701989513845769
343226,0.01819203874589244
343233,0.10038265256069581
343236,0.07941121503211995
343241,0.19447095920539179
343245,0.11536953203620093
343256,0.14541671885226773
343260,0.05688432696497768
343276,0.030240750546418824
343298,0.04703034696104012
343299,0.044512000585639505
343310,0.19246102963758122
343312,0.08690797252405393
343317,0.03421774096421611
343319,0.03796966669036392
343324,0.027977619595085223
343345,0.042413095005772054
343348,0.11102957618800977
343354,0.1997798757840677
343363,0.03217724718184201
343365,0.12744481195539883
343376,0.019268627613373328
343380,0.14790514664264204
343401,0.04031612259976024
343412,0.04600469445022277
343414,0.044687302186768654
343415,0.15177886602818588
343418,0.08743971884208328
343419,0.06622037965458527
343421,0.07796404772583532
343423,0.04170901891561439
343432,0.015845222521175997
343436,0.03776202481520127
343440,0.32011383343655003
343458,0.03311788187854102
343470,0.07835251056276055
343471,0.03488978525285608
343480,0.029015032479133458
343484,0.03695107863186218
343492,0.18441101928555417
343500,0.04993622838108943
343503,0.030462036445040107
343522,0.0852720622230825
343525,0.0398573209415132
343562,0.17421686916673998
343577,0.10610353829420907
343580,0.1239011784595725
343591,0.03258024239067533
343594,0.050792161847739006
343602,0.06442193777020569
343611,0.026157686127597144
343615,0.17150205616258263
343639,0.026515279642332114
343643,0.028809413909973717
343645,0.061247323886897534
343647,0.01787557549166169
343669,0.021048292683963046
343683,0.05429117068628747
343702,0.3562815050607362
343703,0.05035391320782962
343704,0.04807066218149464
343710,0.02041298028764644
343724,0.09714248270283322
343730,0.10826590689118895
343742,0.17103665136029494
343743,0.044833781896480775
343745,0.032813610915608124
343775,0.19922516035534407
343783,0.041373246032237944
343794,0.129989395875452
343795,0.033129203653897966
343816,0.021087257294427557
343820,0.03126164350147815
343823,0.1471106659700518
343836,0.028344525756387583
343845,0.0677681955175254
343888,0.24989191956052298
343893,0.023871203197543208
343898,0.08627786325674507
343914,0.02722514237954414
343918,0.011996062517407025
343920,0.04323588017040178
343928,0.03756124989252017
343931,0.07153594263893184
343968,0.08976485562929568
343990,0.13184073634719357
343991,0.04402203608779223
343996,0.07315820493555293
344002,0.1584869015911045
344004,0.08728965462710184
344008,0.2442768018618073
344011,0.04008029344288148
344013,0.08010119482856513
344014,0.18856456426766235
344015,0.05185024461949705
344016,0.05414984873444678
344019,0.05607612469553571
344026,0.015650017949903134
344027,0.06352604487810067
344029,0.05419499638303332
344039,0.16487864451018916
344041,0.23400741610020287
344042,0.03636073825861169
344047,0.29703796469818067
344053,0.32666084774848125
344055,0.04751469158487142
344060,0.03198243408257175
344064,0.029206512242749567
344067,0.11859038144310642
344080,0.02448474774455796
344083,0.05536194753135589
344088,0.023899609330989974
344090,0.05795576297763747
344093,0.11240679638819678
344099,0.03213827982277338
344113,0.06294714483783298
344114,0.07441612389877035
344119,0.02772440061293149
344121,0.03122081251169581
344135,0.14496517792136615
344138,0.04203444968144489
344159,0.09817485328796437
344172,0.03503037109878141
344176,0.0960938105650355
344192,0.031441365927768944
344202,0.1174878657505728
344219,0.050296488136599336
344225,0.032600883032619134
344229,0.2960587753724761
344240,0.058676404467497764
344241,0.041752987701744425
344249,0.021608630438790136
344252,0.2802898321149368
344256,0.08395462106660556
344260,0.03587300614821351
344264,0.027386010356193154
344267,0.036761372946061965
344275,0.034588937498871195
344283,0.02433636414651085
344292,0.05187851935558987
344296,0.06607021221480747
344297,0.023506554815966668
344299,0.03942661779952946
344303,0.06963179374120317
344313,0.04252300916233158
344315,0.041958697969263076
344317,0.08406794982146644
344323,0.08289102210343902
344328,0.13502655340826106
344339,0.05374447792206993
344343,0.053504562653670366
344345,0.020531101918865393
344356,0.059457393248685805
344358,0.033923947751571266
344359,0.07420981635040017
344366,0.16008610278202487
344370,0.05126344651763047
344382,0.02512687205244128
344383,0.04612857371472024
344386,0.06809767107747922
344388,0.23921503215093992
344393,0.026583829489639957
344395,0.06687056741207414
344401,0.08103882931200815
344402,0.11731496600900185
344404,0.09232196601373006
344422,0.01661216530961362
344427,0.032047436561676065
344433,0.037471265115130825
344444,0.10405035945237356
344454,0.07198528159510792
344460,0.055173899951492036
344480,0.016897408036810165
344483,0.01795484222433793
344488,0.11014342121307152
344496,0.2692993971352029
344504,0.13343247627847798
344516,0.05040216823999958
344524,0.10737808200923293
344540,0.13941792986598572
344542,0.04371734660433848
344550,0.04278782365824118
344558,0.013077069116806492
344561,0.02679332546507832
344568,0.24442786163026542
344571,0.06572104803861518
344621,0.06513723712291285
344633,0.14388956916131868
344635,0.1613851084658293
344660,0.07049177575989775
344662,0.08381731181212501
344681,0.011228508228759333
344683,0.3067988470114369
344685,0.06482812846556185
344716,0.25548437405246915
344726,0.0850825895123123
344749,0.06518419169385992
344750,0.3350026789406802
344752,0.030297396266887492
344760,0.026221614801141435
344762,0.1526169404023313
344768,0.09388178336234772
344770,0.2513719330286319
344772,0.17984830349307113
344778,0.06145930315747905
344783,0.08025528552540584
344793,0.02723443665100132
344814,0.03479025525062602
344815,0.023423585736810273
344818,0.026219840705185824
344819,0.05481927771683775
344826,0.17717680740532712
344828,0.40324361988293245
344835,0.029986660599090553
344864,0.032738744532019165
344869,0.06544811552737324
344875,0.15688068218690945
344883,0.021796856659019894
344885,0.031466355532976754
344887,0.07669130378935997
344889,0.16668093854432675
344892,0.39061835985816806
344895,0.06626219805083641
344913,0.029603089322161172
344934,0.016158572173887352
344939,0.17855000754681755
344947,0.12389736287071135
344964,0.1989499347039027
344969,0.03633682782463528
344973,0.052990237659606226
344977,0.0635435302029801
344978,0.1213093557055424
344991,0.07225857668598124
345010,0.08247592514353275
345011,0.04455096161705113
345012,0.17367974751012208
345020,0.0379144553526227
345021,0.015520783329465045
345042,0.027536624709056934
345046,0.02665614398286598
345070,0.044010794324184276
345078,0.10467827388896601
345085,0.1431763738553997
345087,0.1055755498407729
345093,0.036547360272814064
345094,0.22766487162729707
345097,0.07332236486071561
345107,0.018120099108731656
345109,0.158883282605987
345117,0.04217520509188898
345118,0.0333438672766481
345126,0.2375210491195737
345142,0.03488286193412822
345143,0.015282934064649055
345149,0.024656156011030092
345150,0.031212703874449122
345154,0.47838758066073384
345174,0.027644583778140826
345184,0.07642994729129929
345193,0.049265043339487925
345196,0.06313810439219134
345202,0.04435605055553381
345207,0.07709670007207149
345209,0.20700046230944097
345211,0.06624128859598152
345212,0.14167915151455468
345213,0.09598889585097203
345218,0.04045481934071328
345228,0.03616951856573243
345234,0.019441008901489053
345251,0.02778558206525549
345252,0.053612415860545014
345260,0.05880604183500977
345269,0.016814829433484873
345275,0.1858423413911785
345300,0.015994323370677233
345305,0.038818580392519134
345306,0.16708281877298461
345310,0.03498231662853413
345315,0.3069421784443049
345324,0.049620381369044606
345329,0.050936655161750125
345359,0.1702261478022145
345360,0.09814280262417052
345364,0.022352187577488126
345385,0.17094739987367655
345387,0.01577732052997243
345390,0.02883194045074549
345402,0.19975926059863316
345404,0.041666359973752794
345405,0.027018396125539447
345416,0.10441571528928123
345425,0.20342244016614613
345432,0.05820525473483689
345437,0.3509113487599979
345442,0.043581255556256464
345450,0.05215974369700146
345458,0.03838840410697657
345467,0.09260386531620154
345468,0.15995482093109095
345470,0.08211040104747387
345478,0.04965622955942049
345479,0.09011857859972283
345482,0.06073641506146643
345489,0.07148638531157159
345492,0.03526430350442884
345499,0.10261270848890118
345502,0.02095210478265369
345515,0.07166388567742925
345538,0.020341083145673712
345542,0.05164859310839401
345548,0.022514710696186473
345550,0.0768606653803238
345552,0.03820419980311251
345557,0.025711197264381876
345560,0.02300357695665589
345563,0.055226972738291455
345564,0.22771367911397405
345580,0.03139938992147752
345582,0.04218548895030997
345583,0.03541819201261208
345604,0.09212581493523606
345622,0.03962871893038371
345630,0.057685073510379666
345634,0.06328333258862118
345643,0.04090316802326216
345646,0.024245353946288455
345685,0.0820208544378129
345687,0.020558393959278887
345694,0.050239985970303776
345717,0.04930740735199383
345718,0.10499334073901755
345726,0.07734003139695361
345733,0.037243735690915145
345738,0.053542555429246255
345754,0.09495621439303484
345761,0.06876361439566875
345771,0.13433276664893787
345778,0.03749720053772001
345780,0.34733517048998525
345788,0.0678860279702758
345796,0.21435811164091098
345800,0.32212589478181136
345808,0.10506029314344795
345812,0.0270093218703554
345821,0.08902767079780977
345822,0.04620123105392391
345843,0.25146305103091415
345853,0.09757508327917414
345854,0.025372025886225124
345857,0.015884095566330567
345858,0.08906293211746717
345867,0.05053800499276031
345884,0.04664956294486508
345892,0.03122437553097081
345893,0.029066727837351935
345896,0.03918209094923582
345902,0.0312683627404919
345906,0.0792243951495409
345913,0.02928714136207842
345916,0.11363176112242211
345922,0.07432013131429496
345923,0.2476781212600193
345924,0.02733337292831025
345935,0.08212021248701036
345941,0.03229900998623992
345948,0.11915770154065804
345953,0.043608900075006764
345958,0.0480872517061338
345962,0.01750765349424036
345966,0.1501955776923419
345973,0.03524351395496221
345976,0.07220432884818306
345989,0.05413454839966167
345999,0.04582434239968545
346003,0.03877404662790827
346014,0.09447210522579919
346027,0.03469640027835175
346036,0.13337692019272757
346048,0.04399513899767563
346052,0.02936262742193091
346057,0.057673341572806736
346058,0.0753631917886215
346064,0.15910507144678043
346076,0.26079656770290055
346079,0.03363845447966808
346081,0.059524144990409776
346091,0.0550853213177239
346099,0.08703488558918616
346104,0.03127490326503408
346111,0.034358540412058956
346117,0.2367527664135067
346118,0.05831453433299928
346126,0.08870988337361252
346135,0.05726692432897548
346141,0.07109000147620423
346150,0.056184257215635414
346153,0.09061288560908566
346155,0.0465491079018906
346164,0.04766739036944679
346166,0.1708731525289128
346173,0.04813922705488167
346179,0.022175631538585594
346184,0.05101555725329372
346188,0.030948597867990285
346201,0.11922849902082026
346207,0.08045064993635136
346213,0.08888145462722935
346219,0.018259362128616067
346245,0.027603422665113595
346271,0.024369825429820607
346273,0.1907060531003696
346290,0.0539047374384795
346300,0.11952673447529953
346314,0.04123261140242477
346328,0.020784081725048732
346329,0.07478825323831036
346338,0.028739390940637752
346340,0.10865295420351745
346341,0.022387928819385214
346347,0.033319937898485495
346358,0.26947244225436007
346362,0.0493784599744027
346373,0.02104908502164498
346377,0.1308553227190263
346379,0.48854091435073926
346384,0.10514632644052432
346387,0.02861717505860793
346392,0.06001739656409558
346396,0.05265717434069929
346402,0.16965162110381424
346405,0.05176747480582433
346407,0.0373871871401651
346409,0.061750510640315184
346414,0.07155379157016818
346423,0.07870471455032303
346424,0.024867152651114003
346428,0.019666384755792514
346443,0.06320719145695369
346444,0.01997468450598944
346446,0.17968460437873862
346449,0.09771954233966511
346456,0.023375294001404843
346476,0.045741317427322785
346477,0.02246542246541694
346480,0.05921677824785249
346492,0.07104433300948317
346526,0.03181672985556908
346536,0.06363563164154414
346539,0.015616992971987483
346543,0.16749186146850994
346544,0.021961072050584052
346546,0.01882313651029492
346591,0.19538402335654764
346598,0.07858899165704113
346599,0.04271227869086262
346618,0.07090293763897482
346620,0.022804536923465856
346623,0.04547542175361515
346631,0.036001947575423764
346639,0.019972202578721517
346657,0.021208220819350476
346661,0.20263728624311206
346671,0.0764501888307827
346672,0.04640411738689777
346694,0.02343231151753377
346712,0.18019479166079064
346714,0.042601832453100334
346723,0.03144869851320317
346727,0.12472321327804761
346729,0.028944266773021598
346747,0.013250028794519123
346765,0.10803841559775355
346775,0.10175404191935832
346784,0.1271485815371815
346797,0.06666382983660434
346799,0.09671194821704479
346802,0.02945773762713688
346807,0.024418215202955475
346822,0.07459894052504204
346828,0.09170720183194712
346836,0.09421046232860125
346838,0.03259218219891985
346841,0.12896161482602017
346843,0.05015199118322445
346848,0.12678835113343226
346850,0.04922034643678638
346851,0.04569053607843674
346855,0.13300886246149435
346856,0.037984009849128836
346860,0.047618095092620154
346870,0.07296536846788249
346881,0.265961181479984
346884,0.06683422572669327
346887,0.02662700927766137
346890,0.014564801122203921
346904,0.053855158350875273
346912,0.03988009240094054
346914,0.18115859042400925
346923,0.020072171283301975
346924,0.05956546036112419
346926,0.09118642723729548
346934,0.036627419226601655
346936,0.014514504936695698
346951,0.07563698189896662
346952,0.04161003976593654
346970,0.013825649871105693
346982,0.07680768109490094
346993,0.01571921636643537
347013,0.08253105872821972
347018,0.05692880513447071
347021,0.09322830869233598
347031,0.0672071172498444
347033,0.3779419268210213
347039,0.07901078077054847
347045,0.08746866697600934
347046,0.07303015644206817
347058,0.019484867485012554
347071,0.13920803969720275
347078,0.1834637213408509
347079,0.04183815981894353
347097,0.052051675151077934
347101,0.06363175253090456
347120,0.053890708637021396
347121,0.042119417883568475
347133,0.020846769507083605
347161,0.08883656288976412
347163,0.040379389694203835
347173,0.02913225488050047
347175,0.04684241869568911
347181,0.017290392736566077
347193,0.2623529810296394
347196,0.24698207947296458
347204,0.16935225565606327
347205,0.07051409876128577
347217,0.14288516645050844
347229,0.035184317294240285
347255,0.0451250203792106
347261,0.05556213530199646
347266,0.11600033877960862
347283,0.04957670534312044
347286,0.062104322343777975
347302,0.020682951995777795
347304,0.04251659925020905
347321,0.06014745196917188
347323,0.0332217387427149
347331,0.15287975485752192
347340,0.06599686505199752
347350,0.13182611360719282
347374,0.013896298829385022
347379,0.11300476832004751
347404,0.16125194436813
347415,0.08332336593794865
347438,0.2695294475105755
347439,0.05653220724533569
347443,0.11081339459387031
347450,0.21975580494778413
347456,0.016940189637917543
347458,0.3349113138470748
347463,0.07220667980113914
347471,0.028478230697687453
347476,0.06070977295137825
347482,0.09885695610835839
347483,0.037674635650674554
347492,0.033506518685297235
347498,0.04513909262535574
347499,0.035781553375566384
347501,0.06944808107390703
347521,0.07019701148984782
347527,0.018860895252846524
347531,0.02994294340229298
347540,0.022783974975950125
347556,0.03630473971939543
347575,0.05147043698783145
347579,0.016780832030826358
347581,0.050238664784455545
347583,0.06968587897857496
347611,0.07808013734430329
347614,0.13801284493507462
347621,0.08211619160150911
347629,0.23845995424876837
347639,0.16192423070702622
347642,0.06095796633569151
347650,0.10321744856188726
347665,0.038927595967267664
347674,0.027987128450429707
347678,0.27238158839004506
347689,0.09563840973289206
347690,0.021672106498807072
347708,0.06455047998082199
347712,0.25450509571413105
347722,0.27829044640168393
347728,0.0524038268133252
347734,0.05007298830650105
347736,0.16170433229886055
347747,0.13347629704414712
347748,0.021125219188389995
347753,0.17249985768532822
347755,0.28441195537562786
347756,0.05628402443618254
347757,0.028401182171331255
347763,0.13343330419427188
347770,0.0858909331467818
347771,0.14628820824350272
347784,0.032323441099724244
347792,0.0726533615430444
347793,0.08925922983705449
347801,0.0468196746084332
347808,0.23345854806723698
347821,0.04677642312429414
347824,0.10792682748120955
347829,0.10030853162471938
347841,0.3584491863745238
347845,0.02645536542666734
347846,0.3480981111743477
347853,0.17757022908014128
347854,0.044259200212175415
347858,0.05809664644326226
347859,0.0361541075528123
347864,0.018201008265967177
347869,0.03269881687066603
347876,0.05128264023664815
347880,0.0684188914494786
347884,0.027473133465398723
347888,0.02088130195761667
347893,0.03472018102611996
347900,0.05202602957319718
347902,0.036262619549310364
347910,0.0388092941756622
347912,0.016813601700692443
347915,0.0562650423874375
347916,0.03965347084690903
347919,0.016176995246523426
347923,0.12582292821745744
347952,0.45520701089234206
348002,0.4181073508437644
348003,0.028802537284437688
348008,0.10786238457981609
348014,0.025968574715027958
348027,0.12463012531125614
348031,0.02911526783914293
348051,0.05151220128565702
348060,0.04836390384724817
348064,0.08548804839423056
348066,0.03537955464958131
348069,0.1147027387660438
348077,0.09631816012485463
348081,0.012819472511894879
348087,0.12577266529337852
348088,0.022011990142751046
348094,0.2315389432717012
348100,0.029185195500389723
348119,0.060443322278919256
348122,0.04878306026791662
348141,0.21617378194847506
348145,0.03941920107664498
348154,0.03259684980318406
348158,0.034547061178108435
348163,0.19814312740082649
348176,0.2541740197953003
348177,0.0186820008628266
348181,0.25034953504199864
348190,0.05626177256575847
348195,0.16050940069201744
348197,0.15539441057888287
348200,0.027119286566280147
348209,0.060489395329986415
348216,0.025619563343889706
348217,0.0625680815898894
348223,0.20740972537463592
348228,0.026414974847367923
348230,0.10454404957991852
348249,0.03656593509418576
348251,0.0876103392104373
348261,0.11516119253870738
348264,0.040789208970385536
348271,0.02216971315302156
348273,0.08170477614249361
348280,0.16387867873721085
348283,0.0709329157012165
348285,0.1392955238648046
348306,0.09198324512733205
348312,0.09139767924013788
348327,0.02957432440945738
348328,0.2623836500060812
348344,0.03914870535360364
348358,0.21338950306113394
348361,0.07162334385521696
348362,0.18258310606126904
348364,0.017810015946812512
348370,0.03788873921385691
348380,0.06304132878180821
348400,0.038846464853559616
348420,0.17378126874976946
348428,0.08434506583785993
348430,0.03283918791951246
348445,0.048436086680289536
348460,0.1250873861760402
348462,0.05478068292565362
348465,0.09569459044067022
348481,0.029625525539575044
348482,0.0515985195571465
348485,0.03029728948971643
348491,0.08042469403281062
348492,0.18939504561374174
348522,0.20043977776712713
348531,0.046599574066187165
348536,0.049556846926360885
348546,0.20744617640723323
348547,0.04444140251709107
348548,0.12913893362050338
348551,0.026644346887209795
348554,0.2727339060772478
348564,0.08769733595764777
348571,0.12721182524103283
348577,0.10511641565109005
348593,0.12951009453510667
348595,0.15295860956983195
348606,0.044635220424322636
348621,0.013206822331955456
348630,0.0595124578673585
348633,0.4752964684900231
348644,0.1005250090635986
348646,0.03357561471937677
348680,0.024154004217016453
348692,0.054247990243423035
348698,0.13183545389990775
348703,0.1967059653785217
348712,0.037910132222248795
348726,0.21851207162082448
348727,0.022981491808257412
348731,0.03590895806202253
348733,0.04544358990008543
348747,0.06187481365348635
348753,0.019059518599597616
348756,0.04048319147061084
348760,0.08017202061633466
348771,0.04219121939322901
348785,0.01767375323658712
348789,0.18450844993497437
348793,0.018473857625065676
348797,0.014596688792588346
348799,0.025583106114459013
348811,0.0461583835423207
348812,0.029486040814236468
348818,0.024347100279401252
348822,0.06325150059280407
348833,0.12685378466476807
348849,0.036560812725197435
348875,0.03987364931283614
348878,0.023013703630948984
348879,0.04323373500350802
348884,0.3547246898898218
348887,0.01901988382496046
348890,0.09797588088453922
348901,0.024521398121448747
348911,0.05409965259166854
348936,0.02362132276875715
348941,0.025400641682660634
348949,0.032427103365645006
348950,0.026436951927440454
348952,0.013749824415847326
348954,0.03469062596101406
348971,0.05139161539732623
348979,0.1439605570140229
348985,0.10177276821961358
348989,0.0830486997770204
348999,0.06691234777509092
349006,0.07071869430324838
349013,0.17605256508786654
349015,0.02701770857704708
349024,0.023645538337700563
349033,0.030772045638073887
349047,0.0363641714455176
349060,0.0354845184298881
349065,0.05955478497854533
349071,0.33106634041878097
349081,0.08828513372131383
349088,0.08932150259161388
349093,0.026071704499120604
349101,0.04582165639682027
349107,0.09938757602836125
349113,0.04788660400065427
349123,0.0733654219209682
349125,0.051732890653873216
349129,0.11011521982685585
349131,0.13364061603011607
349132,0.032262154144287236
349163,0.03858117423232084
349168,0.05709247421302623
349172,0.053960470073744944
349187,0.014229530739144751
349192,0.19612074641675695
349193,0.04289115371368254
349203,0.052997686730207806
349227,0.06857260082486774
349234,0.19414062476034724
349248,0.035052115230251306
349249,0.03539900720355372
349254,0.039252090322254185
349259,0.12070489164225064
349265,0.124927489219831
349276,0.03702559875970343
349281,0.04929831165569467
349283,0.08076782766971698
349288,0.09822404037242137
349297,0.13079979237355424
349299,0.0738384319683242
349304,0.025591043139071408
349306,0.03933600477976727
349310,0.1370697696897337
349314,0.02162109724014094
349320,0.05516722944623812
349326,0.14875622184155013
349329,0.04262647761683717
349337,0.07967855166098098
349357,0.02968341233042247
349363,0.01510036632529912
349374,0.022061018008712952
349375,0.04880010753099333
349394,0.06117335511004168
349399,0.03451599449223646
349404,0.03188941205178169
349419,0.028534017733470644
349422,0.2322563246871792
349425,0.2672632376386633
349432,0.03981841903656372
349433,0.23372007902168648
349436,0.01596267056344968
349437,0.05650136708172034
349439,0.04759219003740816
349484,0.03183072814848093
349488,0.049725728631995265
349490,0.07957281990554915
349538,0.14817637804029965
349541,0.03519845285610334
349543,0.024894373849829114
349552,0.025974422112193935
349560,0.10610777810074018
349565,0.1488385513489853
349570,0.07386424658745597
349586,0.0475886536650728
349589,0.044998869693305556
349592,0.09989266017766643
349596,0.08009880883066367
349598,0.025161223641338454
349601,0.03561536144203018
349608,0.3097505234504244
349615,0.18004300035639983
349645,0.04762366085769382
349654,0.09276104323056032
349671,0.06861185741256885
349679,0.11648146428554723
349693,0.07843907591806518
349706,0.21953865889726806
349707,0.06794416067868757
349708,0.045318729054268585
349719,0.09281177963272857
349727,0.18632736914541453
349730,0.039495716083140675
349735,0.11366137778563311
349744,0.12932871775603225
349745,0.04641484336088161
349760,0.20452225376854824
349765,0.06675323720471833
349778,0.0679601399568458
349787,0.06095964471168595
349802,0.0999022497990652
349812,0.23368274410107984
349815,0.024745917552095913
349847,0.09559261164395767
349854,0.0460645606298388
349855,0.10570315496765001
349872,0.03029424828873084
349873,0.06615667804767658
349874,0.0669719701829521
349886,0.030326211767398758
349887,0.16987087215751437
349911,0.04516012271363414
349916,0.04068689070765282
349920,0.26846380768664635
349921,0.02743674454057464
349929,0.07161292450804647
349931,0.05319691808241215
349935,0.039285834612709895
349939,0.05143961441236871
349960,0.049176469010140736
349967,0.07310727886288355
349969,0.12308984214008274
349971,0.08786672496832548
349977,0.028861216407383206
349979,0.05791768806269507
349981,0.07357771860502738
349982,0.11252389749699747
349992,0.032244726854909735
349994,0.0742397214277079
350005,0.014041487527640333
350006,0.018488552737756854
350009,0.12822382717388364
350017,0.03941786812160185
350021,0.14104351797218287
350023,0.06887493573878345
350032,0.14518599273933966
350033,0.10357579836282678
350036,0.14712545621119905
350037,0.041474508850942914
350048,0.39712515436872226
350052,0.10159701839714197
350063,0.03609328970162973
350077,0.1017662930707379
350078,0.14864233079443526
350086,0.23480623216638805
350087,0.05271272096196426
350107,0.01690461945887354
350110,0.0485204203758187
350114,0.026076875351594725
350119,0.279720764539611
350139,0.023303109866332227
350154,0.050793551963490884
350174,0.09400661250197839
350177,0.08411218029582133
350190,0.34617241241581953
350193,0.06801927250112738
350203,0.013554036350078347
350206,0.14778769345186288
350210,0.06677044805538279
350225,0.07054245054070434
350242,0.01835615402484404
350264,0.03300042266444959
350273,0.016313825415868986
350277,0.0449695965085841
350283,0.033285207491552844
350286,0.05732099338316203
350288,0.040536652351239745
350290,0.08235889591704336
350293,0.04978220548470944
350310,0.19310794436964845
350327,0.24107161258236684
350330,0.021838778653419738
350334,0.20852934000674353
350340,0.03310863809843481
350342,0.1005010785471478
350344,0.14084663798120378
350370,0.02559897886854342
350372,0.14255825753462137
350376,0.12268491386210562
350387,0.03594648146334276
350389,0.10370721279429666
350395,0.22511626952954444
350397,0.1794836409668575
350433,0.04856428077617642
350436,0.23605917046444191
350442,0.018682025582322487
350445,0.027317048444713363
350446,0.1685878240793673
350457,0.1782388023074639
350480,0.03276098467780049
350481,0.021504919764820198
350484,0.10948152873999074
350494,0.045906015336409596
350511,0.03134006731446745
350529,0.02101415314793914
350531,0.025891105262621384
350535,0.027040991913646648
350539,0.020549699759430072
350543,0.0645965837145616
350544,0.06727889648120414
350550,0.03642542118049167
350558,0.044690217064559154
350569,0.14635473793685377
350571,0.1885371046028509
350577,0.07370091899663563
350582,0.05962270084487615
350585,0.04352882691322164
350596,0.04039027245847291
350598,0.04818878813955554
350599,0.12701027243784027
350602,0.04043254719256371
350612,0.02888239131926405
350621,0.12833672675633728
350626,0.05151695528000787
350628,0.025091618901505786
350638,0.06561821275660991
350646,0.14553948939863726
350652,0.05163258544639459
350665,0.029402127101085803
350671,0.05659001521266478
350677,0.05234174163823754
350694,0.1428223292719482
350697,0.0784025665421161
350699,0.14117250644120072
350703,0.15233263004943537
350705,0.1689307105390258
350708,0.017355164689365744
350724,0.06552186795239685
350731,0.033768998081231814
350740,0.0332583575280698
350745,0.09884577319116966
350749,0.06349796213370143
350754,0.1335711312888482
350757,0.018444284234605007
350764,0.0514776071567351
350766,0.13961615832793242
350779,0.08459547895611744
350794,0.08451320921873626
350805,0.0442916274279939
350810,0.05375305960891795
350817,0.05256861857734283
350825,0.06158925692046597
350829,0.030061101496335337
350832,0.03540202275380458
350841,0.013342508441835287
350855,0.03220709912123452
350862,0.037726169712321664
350867,0.05765033507662776
350871,0.01880159223714247
350874,0.1013193813529093
350891,0.018147166149816797
350895,0.0413111694311427
350898,0.10060370142955043
350899,0.021890582407998252
350902,0.025273222319821972
350913,0.06216355991238698
350916,0.020418152851801596
