SK_ID_CURR,TARGET
411668,0.016211078660442264
411672,0.0869984473248934
411673,0.017716541923243772
411674,0.25344990865234934
411675,0.02950977494586607
411676,0.01640196009539419
411677,0.12851895519671966
411715,0.03271216509497409
411718,0.04528577185199782
411719,0.06361824862180289
411720,0.11509517460267178
411730,0.041953962999024694
411731,0.06120725970363394
411740,0.08569735129833372
411746,0.024028942640827094
411748,0.02796326478756919
411749,0.022584616046682847
411752,0.032458159020536656
411753,0.018368295080135773
411754,0.021848281548423693
411755,0.01723683303345697
411767,0.034272016866028966
411768,0.07342139126403638
411819,0.11728574465499218
411826,0.13227079242322443
411827,0.08194641008961205
411841,0.015575528697205984
411842,0.26373810203639186
411843,0.054393724575593265
411844,0.07477302974046422
411845,0.041918049438603444
411846,0.14373800472319162
411850,0.1952810289992937
411852,0.1484958610410304
411853,0.0658550809179713
411854,0.032891386921955805
411855,0.03317532627597
411856,0.08863446325528535
411860,0.06924886696791435
411883,0.023027337849263987
411938,0.041707215290511
411939,0.0930493202235527
411940,0.04612033917899436
411957,0.2980356868417205
411958,0.06326204291446906
411959,0.08482070393165139
411963,0.020094861816789242
411969,0.027390255521791328
411970,0.0404922623324405
411971,0.01835433041589746
411972,0.06236685286644271
411973,0.027263501717942118
411974,0.03339486341770168
411975,0.042433684056419715
411977,0.03414146127593121
411978,0.2816021085593322
411979,0.14204820343597135
412004,0.03585628461206689
412008,0.018603624284032182
412009,0.09585405316874894
412010,0.026685806510984032
412030,0.07106870564566611
412031,0.0444221309320466
412032,0.020437734383714875
412036,0.02171822842154316
412038,0.03002204313592559
412047,0.048322308084819375
412049,0.2722798108126326
412082,0.02769537668714791
412092,0.11147702114719463
412098,0.1596269532482319
412101,0.09330291293835125
412108,0.32352605721177574
412111,0.028855627637411965
412119,0.052594937385963166
412128,0.01867443661716949
412139,0.056025961081645904
412152,0.14269790246348094
412154,0.026168332798690744
412178,0.18053034725736813
412180,0.08000556214457757
412193,0.038556528043435775
412199,0.041465461093763104
412204,0.06519581290990542
412206,0.0380977230440959
412207,0.026390697847950687
412211,0.128441242971063
412220,0.02164115258488373
412221,0.027188398307413954
412229,0.10611031705462436
412234,0.036893247351811674
412235,0.025359103940085476
412236,0.16077975261871333
412251,0.09714615279117833
412262,0.11991135138055338
412270,0.21972408054458534
412280,0.05311698325523371
412289,0.0987115377516237
412305,0.01963564911574419
412310,0.05432540929265537
412345,0.0451656868145903
412348,0.05729475187264449
412361,0.08335248577692955
412367,0.10391438625180235
412368,0.03105856122454759
412370,0.2099762388593199
412372,0.13362267198346742
412377,0.11618827496022399
412380,0.0315484161643222
412382,0.01566696928143456
412391,0.029915016483538958
412393,0.03944652604600611
412411,0.16514209564090931
412412,0.05147611621037475
412415,0.12566596077353148
412416,0.15355185137552788
412422,0.23041286106037387
412428,0.1357927619828592
412430,0.0299184730192253
412436,0.13363781907439887
412447,0.036276802930681355
412451,0.020397274782776215
412456,0.02663939638242503
412470,0.08304042679110124
412472,0.03663830257038001
412478,0.010314264029423731
412487,0.08740377021590053
412490,0.20013698411358327
412494,0.10219275243300198
412516,0.06514000051033304
412519,0.036568106759335424
412525,0.1440451073756284
412527,0.08570844250751485
412528,0.03263392608982527
412551,0.12186271525626986
412552,0.030304525142821157
412557,0.0400925423251772
412558,0.021344857275770394
412559,0.11647130922783529
412561,0.022029072939867094
412563,0.01751596314368506
412564,0.02972606931901016
412565,0.09900003324431206
412593,0.0632277715560235
412598,0.41277400681819765
412602,0.05406279169804488
412610,0.0781516546024177
412611,0.14342258367549804
412612,0.023372824685511696
412613,0.11109843084006914
412621,0.05605270524608099
412622,0.012625457425084285
412623,0.08910965557369513
412624,0.20874942442629488
412637,0.060171767067428404
412638,0.1679854685615849
412639,0.21282421781589594
412640,0.014042791459760036
412641,0.032962229175426745
412642,0.0561961006545921
412643,0.06578968173209816
412644,0.053003556203801996
412651,0.08575777557056037
412667,0.04391628854849359
412669,0.22455248097884176
412686,0.18646592672043522
412712,0.010186161157494888
412713,0.11406576224285017
412714,0.030238480883057826
412715,0.014142518989813908
412720,0.05586721070950474
412728,0.04248855637343523
412738,0.025261503319877
412739,0.03925613234282887
412740,0.12283272508023141
412741,0.11562025450295112
412753,0.029170267784814588
412754,0.036002968053939564
412762,0.02874142605154616
412764,0.057409463037174584
412765,0.07077763183056794
412775,0.03231000711959889
412776,0.048494507636306854
412777,0.021700291539193405
412778,0.2869782035508775
412800,0.013731360768856333
412801,0.045385872545356934
412802,0.1334490398109398
412829,0.048345721917984356
412854,0.11490439362498242
412855,0.02998646603924027
412861,0.06092368288758113
412862,0.033670341311587304
412863,0.02618382059585085
412883,0.03872818430393124
412884,0.021428383250406434
412886,0.301022024621949
412898,0.07788535040759788
412899,0.025453611005400438
412900,0.01957350294639958
412922,0.11421095869170439
412941,0.06428964003924327
412959,0.042677876118162636
412967,0.06920880262607654
412980,0.11088352145419295
412997,0.030667974503419994
413016,0.03988086698579028
413017,0.23006109186924664
413027,0.030398459597877233
413034,0.18704873218887777
413038,0.200039718742192
413054,0.07085324500675881
413059,0.02389194757638694
413065,0.06516270565698065
413073,0.052634976125364843
413075,0.26901874915032326
413081,0.03682372877026948
413089,0.30686906215233506
413091,0.14039280980011307
413094,0.04486173523537156
413104,0.04270845817666592
413107,0.10160102231343149
413110,0.07884825030920466
413113,0.30581500858299915
413117,0.06505003594926095
413124,0.023242589205679925
413126,0.08306528522731957
413137,0.05561924436112414
413145,0.05563344625770347
413146,0.026543973440545564
413147,0.07106624432493434
413150,0.026971885464395585
413159,0.15924712555712917
413160,0.07880477360408411
413172,0.22869564904548176
413179,0.03807676489270457
413181,0.01875481052716059
413185,0.09413945042190426
413188,0.18395175906639802
413197,0.03075920795848201
413208,0.21585597576115767
413215,0.04165540082569453
413216,0.058075290993657464
413219,0.022093711428868498
413232,0.04784451994702829
413237,0.04567032444430373
413243,0.3298012210747665
413249,0.04198544069248554
413262,0.055359288466247165
413263,0.10081452762641603
413271,0.08806367465806997
413274,0.055319227296764154
413280,0.05465377711287469
413296,0.16955553986169783
413299,0.21074184988585842
413303,0.040215537600751826
413320,0.0588625911121751
413324,0.0364695410729227
413325,0.05616057246066994
413335,0.06947579467934183
413341,0.17285472552167466
413342,0.029998713171043155
413351,0.14632244844784562
413352,0.03587083806643989
413359,0.026991618436311614
413373,0.10369074862002267
413374,0.15022281753033168
413375,0.032998201707152244
413376,0.036532248402238426
413377,0.09087687882992461
413383,0.04099241790707462
413384,0.10198025167317325
413392,0.07444853577200629
413393,0.21687712478880428
413395,0.07669983550589998
413424,0.09846401996224725
413425,0.03925306005499501
413457,0.012899021783973565
413458,0.08637151861939824
413459,0.05576189614638934
413460,0.01585019170747473
413465,0.054557766750662845
413466,0.12068251997874713
413467,0.02722123835708274
413468,0.034294821377929476
413475,0.14743317050838747
413476,0.15707547024173565
413477,0.26704569842193193
413478,0.08170358471060168
413479,0.019110405829092687
413489,0.11185006349096299
413491,0.0820992252711003
413492,0.12443992631028133
413493,0.12464680915719183
413494,0.10114271432721805
413495,0.18556861410576475
413498,0.09996970373036078
413499,0.08661628608659613
413545,0.09964187217684704
413549,0.04087145567163121
413550,0.050151036789029525
413551,0.07778218952919465
413552,0.1648442370503022
413553,0.06728316761955233
413554,0.03769695366882642
413558,0.12351715696770145
413559,0.27397423218889094
413562,0.046618475143109156
413563,0.05346433587009713
413564,0.023400932954978575
413592,0.039257200583501795
413593,0.017321592885966738
413594,0.05344685033471958
413595,0.022552461389535434
413596,0.112612323856174
413597,0.10688468405485275
413604,0.0183342578556178
413605,0.07176274760472276
413606,0.023190320637103436
413607,0.036755852234314705
413616,0.30676522598758393
413617,0.08297249222435626
413618,0.09320112294910093
413625,0.08661492872560854
413626,0.15884935769862418
413627,0.052318785711954835
413628,0.058961639060930736
413629,0.03077052634900966
413630,0.0935196308031929
413631,0.04325168505541838
413632,0.06756243654375112
413633,0.1298985573963577
413634,0.1285867166982141
413635,0.22877934782914114
413636,0.1325372072696628
413644,0.02548119273547238
413645,0.024499591997411363
413646,0.018805999589099683
413683,0.0376805402694296
413685,0.045799214509384616
413686,0.1621566576514497
413690,0.03455770923931087
413691,0.00980307511968593
413692,0.043466817710581654
413693,0.12065341537270255
413694,0.1933644606673983
413695,0.020349995359108492
413696,0.07340385521891925
413702,0.02412161742660764
413707,0.04309322022294128
413708,0.16204829053100742
413709,0.0763866697490085
413730,0.03610590919479717
413731,0.08215264734047999
413732,0.0226008335117997
413733,0.01916339334967471
413734,0.10607374120631272
413736,0.049141172742613044
413748,0.034483862135656455
413749,0.09639125780295031
413751,0.224756785897728
413752,0.2828869882197696
413754,0.029344358384302147
413755,0.24254220116389574
413756,0.06770939352238317
413757,0.0689510501076935
413758,0.07258256460634104
413759,0.10538028030305485
413760,0.07354157398120272
413764,0.019296263574438654
413765,0.029767287659219998
413766,0.05857388753376295
413767,0.07778258090808189
413768,0.11937362525967173
413769,0.04531664123794534
413770,0.03265724522480257
413776,0.01725801586057276
413777,0.02598863205997545
413778,0.04839267039823114
413797,0.05565762803387551
413824,0.03124350034139265
413828,0.09791303548585063
413831,0.10648165985392379
413834,0.019069888386877894
413841,0.025671380381479057
413848,0.028997057736588602
413850,0.04988340293078524
413851,0.17013300256641012
413857,0.014600972705829008
413860,0.013662707735993467
413867,0.03411308841753618
413868,0.0755835393620878
413871,0.058983649103394396
413878,0.02484351318986185
413882,0.03430154092853219
413885,0.020534851584515717
413886,0.11892881365921315
413892,0.06391948560923019
413896,0.3314748201419916
413897,0.07247997857582297
413917,0.08417062509653087
413921,0.03245583934889425
413934,0.34346383687763304
413941,0.021821560458903818
413953,0.014552345728177289
413958,0.09813654729713175
413967,0.055474087241697764
413971,0.029757657817711478
413975,0.05325949927133337
413978,0.03755791657063799
413983,0.15733395020288216
413984,0.021606498261548965
413989,0.08520087200412904
413992,0.018549604792838806
414001,0.06646734836415763
414002,0.01756105666223684
414003,0.056183011459029306
414007,0.2028350606989329
414008,0.08965140558262462
414016,0.2507383229802919
414022,0.02745100758667623
414026,0.14227301449109794
414041,0.05432320167320358
414042,0.321806207261328
414045,0.11551723000386704
414047,0.08678558320487414
414050,0.4211477285189426
414061,0.028439967471740935
414068,0.07121466622421485
414076,0.06086230784838444
414093,0.059160477641091905
414102,0.033691480852341596
414109,0.032016317329856554
414117,0.05877669262315407
414144,0.02375113208253915
414149,0.0240256147442789
414160,0.03865387400966991
414166,0.47143907319062167
414171,0.12409095766986092
414172,0.06785930730366099
414183,0.05729644790493588
414186,0.04090805737030751
414192,0.07452258213856218
414194,0.123367294770638
414203,0.3411305765011728
414206,0.01920663245089282
414207,0.013431399468585391
414229,0.04372129262870558
414231,0.12728819528682606
414248,0.0219138653084657
414251,0.04029100663040875
414252,0.03710617902392688
414253,0.40537067744753336
414254,0.12116972225669434
414255,0.20223714662533257
414262,0.039794062312122125
414265,0.1252212625112829
414266,0.060162776561514406
414267,0.021617815059384628
414269,0.0462776045815948
414270,0.029040600118851883
414271,0.05199823688939537
414272,0.038071971555279874
414273,0.05636139039005606
414275,0.02288552846361056
414323,0.4185033278439752
414324,0.0360716178470738
414328,0.034468674129694205
414329,0.05741682353564838
414333,0.0362015287037238
414341,0.031030958582004987
414357,0.06168057635965495
414358,0.03310526487763763
414359,0.04575937231376323
414362,0.1319583711526115
414363,0.06749000733685115
414368,0.023145130539566152
414372,0.03856557448566363
414375,0.02295548643103882
414376,0.01660104172401298
414382,0.0725673562122232
414383,0.093509565602405
414480,0.029741496694781846
414481,0.10669151608249107
414484,0.17956484804287037
414485,0.03164101938994561
414486,0.031001013424020268
414487,0.04338848584706631
414488,0.13022158608241466
414489,0.052952449946124504
414492,0.018080799406047045
414493,0.15409576333954053
414497,0.01990837868276399
414501,0.03590894095081961
414543,0.2671408153088115
414544,0.054208621188522946
414559,0.031338404149302196
414560,0.10213541128028591
414561,0.015237068904074417
414573,0.12482413391703026
414574,0.03737972137014209
414575,0.10515517316035174
414577,0.043283501609854134
414584,0.3184393108777792
414585,0.01888543849884137
414586,0.09609766171463413
414590,0.012690281904779367
414591,0.05007527893363886
414593,0.262414602489128
414597,0.029397626784479526
414598,0.29376988915272023
414621,0.08788445110561656
414635,0.06829170691627073
414639,0.0355593738943987
414640,0.024991154469346362
414648,0.03688674509045547
414656,0.03028937467270674
414659,0.11072418431420121
414660,0.024129190583098602
414663,0.04481216688130622
414683,0.043606316625269204
414691,0.0909395761374007
414700,0.1744349332150959
414705,0.018563199606970955
414708,0.03479691609425035
414711,0.0283404269158104
414712,0.06685990464900292
414716,0.047664019820902175
414720,0.022772853941290323
414733,0.01409024267599031
414740,0.04394344736314272
414748,0.05697687713970517
414767,0.23922201202352725
414771,0.14474233218802998
414779,0.051792673610191305
414785,0.13483672321274479
414787,0.06294273096011176
414793,0.021815306980177984
414816,0.06508030408588127
414830,0.1360019303972316
414831,0.17610343934605177
414859,0.0776035339513053
414864,0.038561125703704
414867,0.029297042231348516
414871,0.01761070742071515
414879,0.0525942722825663
414892,0.18717632571308462
414895,0.0448024968894847
414911,0.10387838365862628
414915,0.10859123723388502
414922,0.05968190058897058
414939,0.01685027520270212
414945,0.03584160462086742
414960,0.03128827404966441
414969,0.022097221909964555
414973,0.016706598163819173
414979,0.03813717737233378
414985,0.02527359341758515
414992,0.014174206312241913
414996,0.05042225400245775
415000,0.025157565664520445
415001,0.07307235618123174
415005,0.02712971604395217
415024,0.0623399678689444
415038,0.04775512854306566
415041,0.12335890389538673
415049,0.052478290408725946
415055,0.05080117630662829
415061,0.06680011404413148
415064,0.10479250015184878
415069,0.04912810043153934
415070,0.09010531544378549
415071,0.016696310711576342
415072,0.05650712398591913
415074,0.026298460613673434
415078,0.1029134141406022
415079,0.04991453889611761
415080,0.08988363988023851
415081,0.15925692682389384
415082,0.16981802407103425
415085,0.05800617119222459
415086,0.026905160344347544
415089,0.09569343944956031
415090,0.06933480187498632
415091,0.043189366327537185
415092,0.04125399178409572
415095,0.023428668367621634
415100,0.14071590276098642
415101,0.016735378232037513
415102,0.16437107520642447
415103,0.032999691186564574
415104,0.043729091836605866
415106,0.056990072931368825
415107,0.031125333990311768
415108,0.23590984745588903
415109,0.3582130486541853
415110,0.08826720524339848
415111,0.010377722651020434
415113,0.0366621937374705
415114,0.0321285894251478
415115,0.1071556865363511
415116,0.053101880026313435
415117,0.024894164232429822
415118,0.06473909464731593
415119,0.196721179550681
415120,0.020235748259667133
415121,0.12666212628534562
415122,0.14687636993648986
415123,0.026439135258422748
415124,0.2506527750995287
415126,0.15377177486332644
415152,0.014583333178075027
415205,0.09249699800419234
415209,0.06313803720684086
415326,0.05980723565129631
415409,0.07775722741157293
415414,0.021699062465175698
415430,0.059432846928497464
415466,0.06559782926451097
415467,0.09149087135606343
415473,0.061475068986011794
415474,0.01841120619973137
415479,0.026274135288499856
415480,0.04229154098481016
415486,0.025862410419008948
415488,0.04452222233625812
415489,0.09081729794567205
415490,0.028769245303221207
415493,0.05753747821715022
415494,0.06989782774338983
415497,0.041845549927089505
415498,0.06235093527396614
415499,0.02453345850258288
415505,0.04052741725991153
415506,0.08310697388862837
415509,0.039239856862808155
415511,0.08524784508767641
415514,0.04908252256955891
415517,0.05014746705353829
415519,0.09226692812308782
415521,0.288534791595921
415522,0.009252379979270578
415523,0.062323057588738504
415525,0.08625506602995242
415527,0.04682169332215149
415529,0.030483223045542112
415531,0.03392653921780099
415533,0.05517216250627888
415534,0.030841601156354953
415536,0.0338162516992296
415537,0.20045704268467074
415539,0.030737315049802094
415540,0.03279692284706195
415541,0.22947810442495753
415542,0.060608246270202476
415543,0.060944362655806654
415544,0.045177069816168584
415545,0.0943375534660115
415546,0.1321430324852688
415547,0.02501288484071229
415548,0.022619212718372497
415549,0.06472846802882944
415550,0.0702348147345096
415652,0.031334194186368056
415654,0.027458429706211925
415686,0.15221555422752342
415687,0.1270724792006847
415695,0.06121862055898138
415698,0.10032987477670266
415701,0.11567445158977248
415705,0.0987151560353195
415707,0.03237163335544104
415709,0.036568021008705605
415712,0.05358592737158874
415718,0.04359890227199952
415724,0.030191143906873923
415729,0.08682333828764004
415730,0.2522989573853956
415731,0.05445887627843334
415733,0.01388582313083954
415736,0.032569560123957474
415737,0.014419921212969134
415738,0.13056227783528962
415741,0.020427283279648004
415742,0.18119920427961167
415743,0.09091702780319724
415744,0.05263577093075839
415745,0.015174341465726635
415746,0.03569687202364171
415747,0.15041613566318543
415749,0.03584440604410968
415750,0.04607628587368952
415751,0.22580169484783846
415752,0.021861547458501822
415753,0.11118090347677759
415754,0.06355917656542895
415755,0.07119120813885921
415756,0.1100169465513431
415757,0.11888448468362361
415850,0.19794414542253094
415874,0.047639381380804355
415930,0.08465410330225047
415962,0.15330748705503497
415994,0.19494795641155804
415995,0.0584239666037457
416088,0.14830792139767915
416129,0.30667709251296
416228,0.03306709433957358
416229,0.03535497076620872
416239,0.1403198284539099
416243,0.08760110108614232
416245,0.15764824978124795
416253,0.09249341345540603
416263,0.06513167227688854
416264,0.1238254204144295
416265,0.03434678346156184
416269,0.2969838724355187
416272,0.030809581709607094
416273,0.04877865090941498
416274,0.06266846615300546
416275,0.02943914540559798
416276,0.06610995045625778
416277,0.061269893137172744
416278,0.054874324138810215
416280,0.06766653334694868
416283,0.027500964924891087
416287,0.10487831299432568
416288,0.10583316761643177
416291,0.04607899668052895
416292,0.042629312736510584
416294,0.10612366672597869
416295,0.30972650362651766
416296,0.024584395408618
416300,0.0509022521922969
416301,0.050107596311856885
416302,0.06826606753414084
416303,0.0669444669946227
416305,0.08942689940760304
416306,0.09297031357393201
416307,0.1110258597534128
416309,0.027096205519270326
416310,0.32689042048113914
416311,0.04553602882185262
416312,0.027390261427858244
416313,0.2877696324357516
416314,0.020674453508263416
416315,0.10670033165066925
416316,0.09734138313269397
416426,0.027299646842254725
416435,0.019054515974900207
416444,0.04096036628746747
416477,0.15069366213984964
416484,0.0297256041089339
416488,0.11004598356412322
416502,0.06992645473858956
416542,0.08146316683811332
416582,0.03279160824678436
416647,0.0346597671433163
416658,0.05838124232026249
416659,0.01775140397584889
416675,0.02999571457742516
416676,0.24781676137477188
416696,0.26011270665541236
416721,0.021633545441454873
416729,0.020958491313121677
416743,0.1277389653708741
416744,0.06106042703408516
416761,0.05156898430638612
416793,0.20637305705305317
416826,0.019584780499680734
416848,0.08130680367191893
416850,0.039196474867214344
416860,0.1515660089004365
416861,0.20267151633580333
416862,0.05086129665307165
416865,0.08539664313027756
416870,0.1189840944114648
416871,0.07288342989487394
416872,0.04966192261277159
416874,0.15838629851427183
416877,0.03753210196893454
416879,0.018855167825606183
416881,0.049627307957241316
416882,0.073714291838928
416883,0.038661476079565965
416884,0.048157240905168076
416885,0.043673724313371104
416886,0.0866060905771744
416887,0.06090603335091337
416888,0.04508986317231193
416890,0.05742907386150121
416893,0.04952693390998538
416894,0.03740516267336523
416895,0.06180027305682963
416896,0.04049804196586539
416897,0.03332928494014727
416899,0.1481029158791116
416900,0.021933107969889058
416901,0.03128539033642866
416902,0.012277965037049974
416903,0.025331611356786406
417043,0.025015178581240256
417159,0.023854699225664838
417182,0.047007929338034646
417183,0.0599647144261082
417187,0.03438561586302867
417209,0.02843745883696123
417226,0.24372950403653193
417228,0.2597276756224801
417232,0.01135174360035467
417234,0.037076871946370785
417241,0.039393809925561254
417245,0.046089449188993666
417246,0.06416523456392556
417247,0.08901464836877239
417250,0.21475520577632526
417251,0.05573065980117323
417253,0.015606452629157845
417254,0.051815810903247675
417255,0.07398211591470158
417256,0.11899409012585851
417257,0.04519126066932948
417258,0.04355000048350623
417259,0.01381239242250951
417260,0.24866638487401924
417261,0.03359709776839706
417263,0.13400446784997494
417264,0.035857738408394305
417265,0.06232848919937938
417266,0.11643645648953693
417267,0.045461824283571435
417268,0.0299144043341569
417338,0.03494094702235938
417342,0.06436507294079863
417349,0.04353882547279227
417382,0.09273000950028872
417388,0.09684226915831197
417389,0.14150373979747266
417393,0.1418876954122611
417395,0.133221339606496
417397,0.02491537772190387
417398,0.014701768277115364
417401,0.06667279700410825
417403,0.10713032485741349
417406,0.0589406990188813
417407,0.1991710671332467
417408,0.30376254160609134
417409,0.02060431626612977
417411,0.028380531012567167
417412,0.09354044601643992
417414,0.09632409193992443
417416,0.07336303614341559
417417,0.04060925488308191
417420,0.10026790522863771
417421,0.15415341404617047
417422,0.27195951852365424
417423,0.027564143191327852
417426,0.031147278871158614
417427,0.09022632573673382
417428,0.0464502964113872
417429,0.038190341617611485
417430,0.10227451327456742
417431,0.040663782544408215
417432,0.023049604402102193
417433,0.07646037431796798
417435,0.05761450775811888
417436,0.019926201006163564
417438,0.033912522868447814
417439,0.04548089914238183
417440,0.056455566771214626
417441,0.06564283965848255
417442,0.14152683740322608
417443,0.09702738939382437
417444,0.08317803873175048
417445,0.14873223252967233
417446,0.04910585815150996
417447,0.16651782919892186
417448,0.08019035887197445
417449,0.1643139012376095
417450,0.042582433441978235
417451,0.13321158628797408
417452,0.0430436417758527
417453,0.07481505144525642
417454,0.04303705392325654
417455,0.17074247782053045
417456,0.024009454078402995
417457,0.0258887609498692
417513,0.02022301539091101
417544,0.5593199370807321
417555,0.08159882294110128
417567,0.05453032422449602
417612,0.0291875525978248
417625,0.07299210253565888
417626,0.015497131636315198
417627,0.14209500548936785
417648,0.07087583358322715
417735,0.05358269630184554
417736,0.18734225124474435
417749,0.048126704426667805
417778,0.0178043520258882
417863,0.033285349002148884
417893,0.02655674150722102
417895,0.04280426331685104
417903,0.03315243407146122
417910,0.032813686308443696
417915,0.19792941417871715
417925,0.03301186664084362
417927,0.023620097563516098
417940,0.23721702176825785
417949,0.03993491832136168
417950,0.04490366408007314
417952,0.032619516403697243
417956,0.05875371927718782
417969,0.04365539220923137
417970,0.026858936839665618
417974,0.06285248841929644
417975,0.024567401518910164
417976,0.028824829561526308
417980,0.03266888602870627
417982,0.0897857194741377
417983,0.01875490660486752
417987,0.047077109063233986
417988,0.10363866669846979
417989,0.024842415110240632
417990,0.3651171687097486
417993,0.18186558538250353
417994,0.03921786443534476
417995,0.015004535440858785
417996,0.06419065313513793
417997,0.02645377728937164
417998,0.20551791555968854
417999,0.044191167316533525
418000,0.16751722719992934
418001,0.1358071712946974
418002,0.038435240548022706
418003,0.11444640116876711
418004,0.053784009139503146
418005,0.10303486261675461
418006,0.033380158310544736
418009,0.13650201962316952
418011,0.12359231360439196
418012,0.024393288292812565
418013,0.06711786149766523
418014,0.13702523383465282
418015,0.12024591230128215
418029,0.10044195306789433
418030,0.06354356063348415
418132,0.02441489885777932
418217,0.06708080530597615
418222,0.019338698657324228
418237,0.03893043284564397
418272,0.13084310739770139
418343,0.12049338799721851
418344,0.09523380738112178
418345,0.20647567025078256
418386,0.10894402387851038
418387,0.03924743008604295
418402,0.020787349708519066
418436,0.023377854456821643
418456,0.05900736926734918
418458,0.0812512255563347
418460,0.07667477304752525
418487,0.03791271730981335
418514,0.023813828646520735
418519,0.024020270710756256
418532,0.03055450504036674
418539,0.03735922463463107
418549,0.040986101837906214
418555,0.04200532488983916
418556,0.26217104217025045
418558,0.08680350291117407
418559,0.03417137244268022
418562,0.020880089491126175
418568,0.3690008491020725
418576,0.056719835659637875
418578,0.06446958313460087
418580,0.06735825391958872
418581,0.1028325431466092
418582,0.013467977867848209
418584,0.04958340195208823
418585,0.030393514902835865
418587,0.04695139963812204
418591,0.04678677756575206
418592,0.036710066924229665
418593,0.04464621439166193
418595,0.03316374690757272
418596,0.15432949813180732
418597,0.03266233965185231
418598,0.05991384001165347
418599,0.023985656984879786
418600,0.04848444215371704
418601,0.0778099774866538
418602,0.14095514063383635
418603,0.19542293262307348
418604,0.04614620567084647
418606,0.15797986061935793
418607,0.015266824530656116
418608,0.055875376486890366
418609,0.06209421646291752
418610,0.06477735244771879
418611,0.11275483670033182
418612,0.0689682183161058
418613,0.04241017759276534
418614,0.10670536582135892
418615,0.030318671317113133
418616,0.05028942714828135
418618,0.16922772793925725
418651,0.06257823386273524
418652,0.020444145701280867
418653,0.0958067123459003
418658,0.12964588073786842
418692,0.23804921317536745
418749,0.20169382766438332
418820,0.09702542035363232
418843,0.05927102098923946
418863,0.05572057922989476
418915,0.030164264631493843
418938,0.10695870706964776
418957,0.07166335463793436
419024,0.08240908466628681
419061,0.021507385393515304
419063,0.04035688652228848
419076,0.03713057280538154
419093,0.014660567166750871
419131,0.10474357800752958
419132,0.027595499846052494
419138,0.04943764557850827
419139,0.07858995678221034
419141,0.047166839516884336
419142,0.02755193676138508
419143,0.02969856442134032
419145,0.02197946622300045
419149,0.035073830759734366
419151,0.02065275247721173
419152,0.02879599777667095
419153,0.07290613176900389
419154,0.06644129878158395
419155,0.08945446874166206
419156,0.04363299737895993
419157,0.02103023261180973
419158,0.4816551561986448
419159,0.2074804951943712
419162,0.02947891734470858
419163,0.07024409583507918
419165,0.14742706413467693
419168,0.10224232773118253
419169,0.028015877686797912
419170,0.10346475707279475
419171,0.23505782223316518
419172,0.14002657598991666
419173,0.04025060317768259
419174,0.05003049948073463
419175,0.017924517359025637
419176,0.15031414932221912
419177,0.14165817516483425
419178,0.12355520387877349
419270,0.18139114064248438
419305,0.11077774124209619
419330,0.048305192366666264
419485,0.03525763081061186
419491,0.05215234561158744
419499,0.07128298378147035
419513,0.21612682793576238
419514,0.031156529766857018
419535,0.03582279831936687
419538,0.0424126473978725
419582,0.18043263584609337
419601,0.015320515177040942
419611,0.0870371473759024
419644,0.21157743733942821
419648,0.06701619117952966
419649,0.04737491532567537
419656,0.030726915077685657
419671,0.015534715339574236
419677,0.08612413800315054
419685,0.1429912460823234
419688,0.13614580978379678
419689,0.07404497900467734
419690,0.05635397384120975
419691,0.08942239902008726
419698,0.17534124632839257
419699,0.023505273143700253
419701,0.2238855800957338
419703,0.23095343219679676
419704,0.05610982799681409
419705,0.28435120332932545
419746,0.28739156839669966
419750,0.019392767621868943
419767,0.027337317498229333
419775,0.07667131504776163
419783,0.11888414713338019
419787,0.14766555911357054
419788,0.15043781508524742
419790,0.04793638118768447
419791,0.02672571839257806
419792,0.037726796355599425
419794,0.08190226435340447
419795,0.1981614204656838
419797,0.05059175442037287
419798,0.03514295326714853
419799,0.027826065445565748
419804,0.13013655955388165
419805,0.09565534468372969
419806,0.03902988313816689
419808,0.031131193896692888
419810,0.07998243713842156
419811,0.022283626762469963
419812,0.3485094548471455
419815,0.23898092840740612
419816,0.03486236831272104
419817,0.030903951789062068
419818,0.09037247795741665
419820,0.02494901447664023
419821,0.061081676616539515
419824,0.10188035447802636
419825,0.09877934095650495
419826,0.07149529065865846
419827,0.010017129494741405
419828,0.01949471429770601
419829,0.045193766852137655
419830,0.38650956207426923
419831,0.06539863016998496
419832,0.11458861792724666
419833,0.09379130041004378
419834,0.0412178236665617
419835,0.025585577201794465
419836,0.05465246589757743
419837,0.13151052524683843
419838,0.038834262048507734
419839,0.07606689857183528
419840,0.03846528630574628
419841,0.16919745389797095
419842,0.3023372982364439
419843,0.20879998102873493
419913,0.23545457163850342
419916,0.14152261199450394
419955,0.01815678025549831
419956,0.03740690703227705
419992,0.023124389684013785
420150,0.06817344109514177
420160,0.09529281636568016
420190,0.034827603111205925
420195,0.029570759305573294
420204,0.05194245370400916
420207,0.11070886550384396
420210,0.049333729073566236
420214,0.07833237354714954
420218,0.019565252249453217
420219,0.0456978845938585
420220,0.08813436497678413
420242,0.04953156054214201
420249,0.02466013975867013
420254,0.026351995566764715
420255,0.019940241498832518
420258,0.13954912832941455
420260,0.011357664050391408
420263,0.19988845689548623
420265,0.021757609491464592
420271,0.02918858834878386
420273,0.036696866479153094
420274,0.0680954488109368
420275,0.05980697824437356
420277,0.02466557668610459
420278,0.1109803756073688
420279,0.03883617189619616
420280,0.03979149433503654
420281,0.04402955508553204
